seed,regime,phase,shifted,candidate,draw,placement,action_loss,service_violation,quality_loss,delay_s,deadline_s
139,queue_stress,2,False,-1,97,validated_local_fallback,0.3,0,0.3,0.002,0.35
139,queue_stress,2,False,-1,98,validated_local_fallback,0.3,0,0.3,0.002,0.35
139,queue_stress,2,False,-1,99,validated_local_fallback,0.3,0,0.3,0.002,0.35
140,queue_stress,2,False,0,0,classical,1.0,1,0.15295313153389098,0.005711039993911982,0.35
140,queue_stress,2,False,0,1,classical,0.021472130171391064,0,0.021472130171391064,0.005857080104760826,0.35
140,queue_stress,2,False,0,2,classical,1.0,1,0.7099009824842545,0.005588330095633864,0.35
140,queue_stress,2,False,0,3,classical,1.0,1,1.9140475772992203,0.005539164994843304,0.35
140,queue_stress,2,False,0,4,classical,1.0,1,1.8300320398690186,0.005505210137926042,0.35
140,queue_stress,2,False,0,5,classical,1.0,1,1.8779813374692809,0.005660834722220898,0.35
140,queue_stress,2,False,0,6,classical,1.0,1,0.7165386575826566,0.005569165223278105,0.35
140,queue_stress,2,False,0,7,classical,1.0,1,1.7454193607258002,0.005615000263787806,0.35
140,queue_stress,2,False,0,8,classical,1.0,1,0.8744073189842626,0.0057406246196478605,0.35
140,queue_stress,2,False,0,9,classical,0.021472130171391064,0,0.021472130171391064,0.005523749860003591,0.35
140,queue_stress,2,False,0,10,classical,1.0,1,1.9968431848200556,0.005921460106037557,0.35
140,queue_stress,2,False,0,11,classical,1.0,1,0.15295313153389098,0.0059212499763816595,0.35
140,queue_stress,2,False,0,12,classical,0.021472130171391064,0,0.021472130171391064,0.005668334779329598,0.35
140,queue_stress,2,False,0,13,classical,0.021472130171391064,0,0.021472130171391064,0.005430420278571546,0.35
140,queue_stress,2,False,0,14,classical,1.0,1,2.4280910564156057,0.005662085022777319,0.35
140,queue_stress,2,False,0,15,classical,1.0,1,2.060654415203902,0.005763334920629859,0.35
140,queue_stress,2,False,0,16,classical,1.0,1,0.049990886513442113,0.005762919900007546,0.35
140,queue_stress,2,False,0,17,classical,1.0,1,0.8744073189842626,0.005705624935217202,0.35
140,queue_stress,2,False,0,18,classical,1.0,1,1.8565092072978897,0.005704170325770974,0.35
140,queue_stress,2,False,0,19,classical,0.0,0,0.0,0.005376454791985452,0.35
140,queue_stress,2,False,0,20,classical,1.0,1,1.6466138934459897,0.00584541994612664,0.35
140,queue_stress,2,False,0,21,classical,1.0,1,1.8867253826475898,0.006169580155983567,0.35
140,queue_stress,2,False,0,22,classical,1.0,1,1.9448695639642715,0.005832295282743871,0.35
140,queue_stress,2,False,0,23,classical,1.0,1,1.9140475772992203,0.0058052100939676166,0.35
140,queue_stress,2,False,0,24,classical,1.0,1,0.9225424358534813,0.005667085060849786,0.35
140,queue_stress,2,False,0,25,classical,1.0,1,1.3542347341639613,0.005719169857911766,0.35
140,queue_stress,2,False,0,26,classical,1.0,1,0.17442526170528222,0.0058227102272212505,0.35
140,queue_stress,2,False,0,27,classical,1.0,1,1.7750190924488318,0.00572416465729475,0.35
140,queue_stress,2,False,0,28,classical,1.0,1,1.8300320398690186,0.005922914715483785,0.35
140,queue_stress,2,False,0,29,classical,1.0,1,0.17442526170528222,0.005579579737968743,0.35
140,queue_stress,2,False,0,30,classical,1.0,1,0.6350485427335988,0.005622084718197584,0.35
140,queue_stress,2,False,0,31,classical,1.0,1,0.8744073189842626,0.0055995851289480925,0.35
140,queue_stress,2,False,0,32,classical,1.0,1,1.7854962323329966,0.0056124996626749635,0.35
140,queue_stress,2,False,0,33,classical,1.0,1,1.7750190924488318,0.005634169792756438,0.35
140,queue_stress,2,False,0,34,classical,1.0,1,0.15295313153389098,0.005536875105462968,0.35
140,queue_stress,2,False,0,35,classical,1.0,1,0.7380107877540475,0.00636166543699801,0.35
140,queue_stress,2,False,0,36,classical,0.0,0,0.0,0.005912704509682953,0.35
140,queue_stress,2,False,0,37,classical,1.0,1,0.7099009824842545,0.005724169895984232,0.35
140,queue_stress,2,False,0,38,classical,1.0,1,1.8800229263824606,0.005820419755764306,0.35
140,queue_stress,2,False,0,39,classical,1.0,1,0.07146301668483318,0.00572979508433491,0.35
140,queue_stress,2,False,0,40,classical,1.0,1,0.8744073189842626,0.005789789720438421,0.35
140,queue_stress,2,False,0,41,classical,1.0,1,0.7380107877540475,0.005845205159857869,0.35
140,queue_stress,2,False,0,42,classical,0.021472130171391064,0,0.021472130171391064,0.005706875235773623,0.35
140,queue_stress,2,False,0,43,classical,1.0,1,1.8300320398690186,0.005750624695792794,0.35
140,queue_stress,2,False,0,44,classical,1.0,1,1.7954102472392421,0.005782710504718125,0.35
140,queue_stress,2,False,0,45,classical,1.0,1,0.7380107877540475,0.005884794518351555,0.35
140,queue_stress,2,False,0,46,classical,1.0,1,0.07146301668483318,0.005858750082552433,0.35
140,queue_stress,2,False,0,47,classical,1.0,1,2.079614057523954,0.005765209789387882,0.35
140,queue_stress,2,False,0,48,classical,1.0,1,0.7380107877540475,0.005865419516339898,0.35
140,queue_stress,2,False,0,49,classical,1.0,1,0.15295313153389098,0.005851454916410148,0.35
140,queue_stress,2,False,0,50,classical,1.0,1,1.8867253826475898,0.005907290033064783,0.35
140,queue_stress,2,False,0,51,classical,1.0,1,0.9225424358534813,0.0058468751376494765,0.35
140,queue_stress,2,False,0,52,classical,0.021472130171391064,0,0.021472130171391064,0.00593229488003999,0.35
140,queue_stress,2,False,0,53,classical,1.0,1,1.8800229263824606,0.00591833028011024,0.35
140,queue_stress,2,False,0,54,classical,0.0,0,0.0,0.005717920139431953,0.35
140,queue_stress,2,False,0,55,classical,1.0,1,0.8744073189842626,0.005896249786019325,0.35
140,queue_stress,2,False,0,56,classical,1.0,1,0.9225424358534813,0.005863749538548291,0.35
140,queue_stress,2,False,0,57,classical,1.0,1,1.6466138934459897,0.005759164923802018,0.35
140,queue_stress,2,False,0,58,classical,1.0,1,1.753546962277441,0.0057577097322791815,0.35
140,queue_stress,2,False,0,59,classical,1.0,1,0.7099009824842545,0.005792084848508239,0.35
140,queue_stress,2,False,0,60,classical,1.0,1,2.4280910564156057,0.006038335268385708,0.35
140,queue_stress,2,False,0,61,classical,1.0,1,0.9225424358534813,0.0060916697839275,0.35
140,queue_stress,2,False,0,62,classical,0.021472130171391064,0,0.021472130171391064,0.00586520996876061,0.35
140,queue_stress,2,False,0,63,classical,1.0,1,0.17442526170528222,0.006983334897086024,0.35
140,queue_stress,2,False,0,64,classical,1.0,1,0.6135764125622075,0.006092499825172126,0.35
140,queue_stress,2,False,0,65,classical,1.0,1,0.7099009824842545,0.005817085038870573,0.35
140,queue_stress,2,False,0,66,classical,1.0,1,2.897138367858527,0.005729789845645428,0.35
140,queue_stress,2,False,0,67,classical,1.0,1,2.543204964904897,0.006307709845714271,0.35
140,queue_stress,2,False,0,68,classical,1.0,1,0.07146301668483318,0.006044579786248505,0.35
140,queue_stress,2,False,0,69,classical,1.0,1,0.049990886513442113,0.005696454900316894,0.35
140,queue_stress,2,False,0,70,classical,1.0,1,0.6135764125622075,0.005889374879188836,0.35
140,queue_stress,2,False,0,71,classical,1.0,1,1.6466138934459897,0.005572914960794151,0.35
140,queue_stress,2,False,0,72,classical,1.0,1,1.3542347341639613,0.005532294744625688,0.35
140,queue_stress,2,False,0,73,classical,1.0,1,0.9225424358534813,0.005904374993406236,0.35
140,queue_stress,2,False,0,74,classical,1.0,1,0.049990886513442113,0.005860624951310456,0.35
140,queue_stress,2,False,0,75,classical,1.0,1,0.07146301668483318,0.005816455231979489,0.35
140,queue_stress,2,False,0,76,classical,1.0,1,0.6350485427335988,0.005753749865107238,0.35
140,queue_stress,2,False,0,77,classical,1.0,1,2.455320343210055,0.005862499820068479,0.35
140,queue_stress,2,False,0,78,classical,0.0,0,0.0,0.007188540184870362,0.35
140,queue_stress,2,False,0,79,classical,1.0,1,1.901495056553852,0.006124795181676745,0.35
140,queue_stress,2,False,0,80,classical,1.0,1,1.753546962277441,0.005882079713046551,0.35
140,queue_stress,2,False,0,81,classical,1.0,1,1.9346455721108136,0.005790625000372529,0.35
140,queue_stress,2,False,0,82,classical,0.021472130171391064,0,0.021472130171391064,0.005536875105462968,0.35
140,queue_stress,2,False,0,83,classical,1.0,1,1.7854962323329966,0.0059383350890129805,0.35
140,queue_stress,2,False,0,84,classical,1.0,1,0.049990886513442113,0.005864789709448814,0.35
140,queue_stress,2,False,0,85,classical,1.0,1,0.9225424358534813,0.005731460405513644,0.35
140,queue_stress,2,False,0,86,classical,1.0,1,1.6466138934459897,0.005701460177078843,0.35
140,queue_stress,2,False,0,87,classical,0.0,0,0.0,0.005672500119544566,0.35
140,queue_stress,2,False,0,88,classical,1.0,1,0.6135764125622075,0.005754790036007762,0.35
140,queue_stress,2,False,0,89,classical,1.0,1,2.032585192378954,0.0062300002900883555,0.35
140,queue_stress,2,False,0,90,classical,1.0,1,0.9225424358534813,0.006745210266672075,0.35
140,queue_stress,2,False,0,91,classical,0.021472130171391064,0,0.021472130171391064,0.0057756248861551285,0.35
140,queue_stress,2,False,0,92,classical,1.0,1,1.9448695639642715,0.00595604011323303,0.35
140,queue_stress,2,False,0,93,classical,1.0,1,0.15295313153389098,0.00790708465501666,0.35
140,queue_stress,2,False,0,94,classical,1.0,1,0.17442526170528222,0.006051664822734892,0.35
140,queue_stress,2,False,0,95,classical,1.0,1,0.049990886513442113,0.005882084951736033,0.35
140,queue_stress,2,False,0,96,classical,1.0,1,1.7854962323329966,0.005832295282743871,0.35
140,queue_stress,2,False,0,97,classical,1.0,1,0.15295313153389098,0.005759375053457916,0.35
140,queue_stress,2,False,0,98,classical,1.0,1,1.8779813374692809,0.005861459649167955,0.35
140,queue_stress,2,False,0,99,classical,1.0,1,2.4735161335736016,0.005832294700667262,0.35
140,queue_stress,2,False,1,0,classical,1.0,1,0.07146301668483318,0.006069790106266737,0.35
140,queue_stress,2,False,1,1,classical,0.0,0,0.0,0.006033334648236632,0.35
140,queue_stress,2,False,1,2,classical,1.0,1,0.15295313153389098,0.00601562496740371,0.35
140,queue_stress,2,False,1,3,classical,1.0,1,0.049990886513442113,0.006072710384614766,0.35
140,queue_stress,2,False,1,4,classical,0.0,0,0.0,0.005777499754913151,0.35
140,queue_stress,2,False,1,5,classical,1.0,1,0.7099009824842545,0.006126664811745286,0.35
140,queue_stress,2,False,1,6,classical,1.0,1,1.7750190924488318,0.005956664681434631,0.35
140,queue_stress,2,False,1,7,classical,1.0,1,0.15295313153389098,0.006014584796503186,0.35
140,queue_stress,2,False,1,8,classical,0.021472130171391064,0,0.021472130171391064,0.005755419842898846,0.35
140,queue_stress,2,False,1,9,classical,1.0,1,1.6466138934459897,0.005854584742337465,0.35
140,queue_stress,2,False,1,10,classical,1.0,1,1.8884584773534454,0.006001460133120418,0.35
140,queue_stress,2,False,1,11,classical,1.0,1,1.753546962277441,0.006512915133498609,0.35
140,queue_stress,2,False,1,12,classical,1.0,1,0.6350485427335988,0.006090000388212502,0.35
140,queue_stress,2,False,1,13,classical,1.0,1,0.6135764125622075,0.0057491648476570845,0.35
140,queue_stress,2,False,1,14,classical,1.0,1,0.17442526170528222,0.005747290560975671,0.35
140,queue_stress,2,False,1,15,classical,1.0,1,0.6350485427335988,0.005770414718426764,0.35
140,queue_stress,2,False,1,16,classical,1.0,1,0.7380107877540475,0.005757079925388098,0.35
140,queue_stress,2,False,1,17,classical,1.0,1,1.8459859997042312,0.005825000116601586,0.35
140,queue_stress,2,False,1,18,classical,1.0,1,1.3542347341639613,0.005836249911226332,0.35
140,queue_stress,2,False,1,19,classical,1.0,1,1.9140475772992203,0.005949375336058438,0.35
140,queue_stress,2,False,1,20,classical,1.0,1,0.15295313153389098,0.005782914813607931,0.35
140,queue_stress,2,False,1,21,classical,1.0,1,0.15295313153389098,0.005760420463047922,0.35
140,queue_stress,2,False,1,22,classical,1.0,1,0.7099009824842545,0.005641874740831554,0.35
140,queue_stress,2,False,1,23,classical,1.0,1,0.7165386575826566,0.005569999921135604,0.35
140,queue_stress,2,False,1,24,classical,1.0,1,0.049990886513442113,0.00572333054151386,0.35
140,queue_stress,2,False,1,25,classical,1.0,1,1.8867253826475898,0.005765624810010195,0.35
140,queue_stress,2,False,1,26,classical,1.0,1,0.7099009824842545,0.005649999948218465,0.35
140,queue_stress,2,False,1,27,classical,1.0,1,1.6466138934459897,0.005809789872728288,0.35
140,queue_stress,2,False,1,28,classical,1.0,1,1.9968431848200556,0.005973330116830766,0.35
140,queue_stress,2,False,1,29,classical,1.0,1,1.8779813374692809,0.005760835483670235,0.35
140,queue_stress,2,False,1,30,classical,0.0,0,0.0,0.005425415001809597,0.35
140,queue_stress,2,False,1,31,classical,0.0,0,0.0,0.005416665226221085,0.35
140,queue_stress,2,False,1,32,classical,0.0,0,0.0,0.005639584851451218,0.35
140,queue_stress,2,False,1,33,classical,1.0,1,0.17442526170528222,0.005643540062010288,0.35
140,queue_stress,2,False,1,34,classical,1.0,1,0.8744073189842626,0.005668334779329598,0.35
140,queue_stress,2,False,1,35,classical,1.0,1,0.07146301668483318,0.005722914938814938,0.35
140,queue_stress,2,False,1,36,classical,0.021472130171391064,0,0.021472130171391064,0.005741249769926071,0.35
140,queue_stress,2,False,1,37,classical,1.0,1,0.17442526170528222,0.00580562511458993,0.35
140,queue_stress,2,False,1,38,classical,1.0,1,0.07146301668483318,0.005833960021845996,0.35
140,queue_stress,2,False,1,39,classical,1.0,1,0.17442526170528222,0.005929580074734986,0.35
140,queue_stress,2,False,1,40,classical,1.0,1,1.8565092072978897,0.0060579151613637805,0.35
140,queue_stress,2,False,1,41,classical,1.0,1,1.3542347341639613,0.0059656251687556505,0.35
140,queue_stress,2,False,1,42,classical,1.0,1,0.6135764125622075,0.005695624859072268,0.35
140,queue_stress,2,False,1,43,classical,1.0,1,1.9844500755097354,0.005848545115441084,0.35
140,queue_stress,2,False,1,44,classical,1.0,1,2.099136985051304,0.005877920193597674,0.35
140,queue_stress,2,False,1,45,classical,1.0,1,1.9968431848200556,0.006591874989680946,0.35
140,queue_stress,2,False,1,46,classical,1.0,1,0.15295313153389098,0.006475205300375819,0.35
140,queue_stress,2,False,1,47,classical,1.0,1,0.07146301668483318,0.006644999957643449,0.35
140,queue_stress,2,False,1,48,classical,1.0,1,0.6350485427335988,0.00698957999702543,0.35
140,queue_stress,2,False,1,49,classical,1.0,1,2.409571525752997,0.0058652053121477365,0.35
140,queue_stress,2,False,1,50,classical,1.0,1,1.9968431848200556,0.006192500004544854,0.35
140,queue_stress,2,False,1,51,classical,1.0,1,1.966594842166369,0.006503544864244759,0.35
140,queue_stress,2,False,1,52,classical,1.0,1,0.7380107877540475,0.006045415066182613,0.35
140,queue_stress,2,False,1,53,classical,1.0,1,1.9099306075248366,0.005759999621659517,0.35
140,queue_stress,2,False,1,54,classical,1.0,1,0.7099009824842545,0.005870414897799492,0.35
140,queue_stress,2,False,1,55,classical,0.021472130171391064,0,0.021472130171391064,0.005620419979095459,0.35
140,queue_stress,2,False,1,56,classical,1.0,1,0.6135764125622075,0.005764999659731984,0.35
140,queue_stress,2,False,1,57,classical,1.0,1,0.17442526170528222,0.0059118750505149364,0.35
140,queue_stress,2,False,1,58,classical,1.0,1,0.8744073189842626,0.00573707977309823,0.35
140,queue_stress,2,False,1,59,classical,1.0,1,1.8884584773534454,0.00568937452044338,0.35
140,queue_stress,2,False,1,60,classical,0.0,0,0.0,0.0054960447596386075,0.35
140,queue_stress,2,False,1,61,classical,1.0,1,2.1010861876953455,0.005755205056630075,0.35
140,queue_stress,2,False,1,62,classical,1.0,1,0.6135764125622075,0.005692500271834433,0.35
140,queue_stress,2,False,1,63,classical,1.0,1,0.049990886513442113,0.005745624657720327,0.35
140,queue_stress,2,False,1,64,classical,1.0,1,0.8744073189842626,0.005827705026604235,0.35
140,queue_stress,2,False,1,65,classical,0.0,0,0.0,0.00550937547814101,0.35
140,queue_stress,2,False,1,66,classical,1.0,1,0.7380107877540475,0.005759584601037204,0.35
140,queue_stress,2,False,1,67,classical,1.0,1,1.8867253826475898,0.005823334795422852,0.35
140,queue_stress,2,False,1,68,classical,1.0,1,1.9448695639642715,0.0061435450334101915,0.35
140,queue_stress,2,False,1,69,classical,1.0,1,0.9225424358534813,0.006125000072643161,0.35
140,queue_stress,2,False,1,70,classical,1.0,1,0.049990886513442113,0.00574812525883317,0.35
140,queue_stress,2,False,1,71,classical,1.0,1,1.8867253826475898,0.005648125079460442,0.35
140,queue_stress,2,False,1,72,classical,0.0,0,0.0,0.005372290033847094,0.35
140,queue_stress,2,False,1,73,classical,1.0,1,1.8800229263824606,0.005645210039801896,0.35
140,queue_stress,2,False,1,74,classical,1.0,1,1.753546962277441,0.005627920036204159,0.35
140,queue_stress,2,False,1,75,classical,1.0,1,1.9346455721108136,0.005627914797514677,0.35
140,queue_stress,2,False,1,76,classical,0.0,0,0.0,0.005765834939666092,0.35
140,queue_stress,2,False,1,77,classical,1.0,1,1.7750190924488318,0.005742704961448908,0.35
140,queue_stress,2,False,1,78,classical,1.0,1,1.8300320398690186,0.005589374923147261,0.35
140,queue_stress,2,False,1,79,classical,1.0,1,0.9225424358534813,0.00574812525883317,0.35
140,queue_stress,2,False,1,80,classical,1.0,1,0.049990886513442113,0.005742294597439468,0.35
140,queue_stress,2,False,1,81,classical,1.0,1,2.409571525752997,0.005537710385397077,0.35
140,queue_stress,2,False,1,82,classical,1.0,1,1.8300320398690186,0.005516664823517203,0.35
140,queue_stress,2,False,1,83,classical,1.0,1,0.07146301668483318,0.005511875497177243,0.35
140,queue_stress,2,False,1,84,classical,1.0,1,1.9459968473547757,0.005813959869556129,0.35
140,queue_stress,2,False,1,85,classical,1.0,1,0.049990886513442113,0.0059683353174477816,0.35
140,queue_stress,2,False,1,86,classical,1.0,1,0.17442526170528222,0.006854790262877941,0.35
140,queue_stress,2,False,1,87,classical,1.0,1,0.7165386575826566,0.005834375042468309,0.35
140,queue_stress,2,False,1,88,classical,1.0,1,1.7854962323329966,0.005742289940826595,0.35
140,queue_stress,2,False,1,89,classical,1.0,1,1.8300320398690186,0.005743955262005329,0.35
140,queue_stress,2,False,1,90,classical,1.0,1,0.07146301668483318,0.006315624923445284,0.35
140,queue_stress,2,False,1,91,classical,1.0,1,1.8459859997042312,0.00631249975413084,0.35
140,queue_stress,2,False,1,92,classical,1.0,1,0.07146301668483318,0.006085835047997534,0.35
140,queue_stress,2,False,1,93,classical,0.021472130171391064,0,0.021472130171391064,0.0058554153656587005,0.35
140,queue_stress,2,False,1,94,classical,1.0,1,1.966594842166369,0.00610604474786669,0.35
140,queue_stress,2,False,1,95,classical,1.0,1,0.8744073189842626,0.005892289918847382,0.35
140,queue_stress,2,False,1,96,classical,1.0,1,1.7750190924488318,0.006250209989957511,0.35
140,queue_stress,2,False,1,97,classical,0.021472130171391064,0,0.021472130171391064,0.006165209924802184,0.35
140,queue_stress,2,False,1,98,classical,1.0,1,1.7750190924488318,0.0060683349147439,0.35
140,queue_stress,2,False,1,99,classical,1.0,1,0.15295313153389098,0.005986044998280704,0.35
140,queue_stress,2,False,2,0,qpu_A,1.0,1,0.0,0.8314417246691672,0.35
140,queue_stress,2,False,2,1,qpu_A,1.0,1,0.021472130171391064,1.6700463718845227,0.35
140,queue_stress,2,False,2,2,qpu_A,0.021472130171391064,0,0.021472130171391064,0.19025729621488208,0.35
140,queue_stress,2,False,2,3,qpu_A,0.021472130171391064,0,0.021472130171391064,0.16472059515901044,0.35
140,queue_stress,2,False,2,4,qpu_A,0.0,0,0.0,0.19499958887678406,0.35
140,queue_stress,2,False,2,5,qpu_A,0.0,0,0.0,0.1691093963294745,0.35
140,queue_stress,2,False,2,6,qpu_A,0.0,0,0.0,0.16682082621857128,0.35
140,queue_stress,2,False,2,7,qpu_A,1.0,1,0.021472130171391064,1.9035406089596494,0.35
140,queue_stress,2,False,2,8,qpu_A,0.0,0,0.0,0.17300366889738653,0.35
140,queue_stress,2,False,2,9,qpu_A,1.0,1,0.021472130171391064,2.0737677776820966,0.35
140,queue_stress,2,False,2,10,qpu_A,1.0,1,0.0,1.1755944902302258,0.35
140,queue_stress,2,False,2,11,qpu_A,0.021472130171391064,0,0.021472130171391064,0.1689702433619766,0.35
140,queue_stress,2,False,2,12,qpu_A,1.0,1,0.049990886513442113,0.17204810647834898,0.35
140,queue_stress,2,False,2,13,qpu_A,1.0,1,0.049990886513442113,0.17181223184999247,0.35
140,queue_stress,2,False,2,14,qpu_A,0.0,0,0.0,0.1744323515015174,0.35
140,queue_stress,2,False,2,15,qpu_A,0.0,0,0.0,0.1763302918886194,0.35
140,queue_stress,2,False,2,16,qpu_A,1.0,1,0.021472130171391064,0.693330886326865,0.35
140,queue_stress,2,False,2,17,qpu_A,1.0,1,0.049990886513442113,0.15799938924220486,0.35
140,queue_stress,2,False,2,18,qpu_A,1.0,1,0.021472130171391064,1.0385070411231079,0.35
140,queue_stress,2,False,2,19,qpu_A,0.0,0,0.0,0.15556572608620275,0.35
140,queue_stress,2,False,2,20,qpu_A,1.0,1,0.049990886513442113,0.1682783967534835,0.35
140,queue_stress,2,False,2,21,qpu_A,0.021472130171391064,0,0.021472130171391064,0.1787011712904358,0.35
140,queue_stress,2,False,2,22,qpu_A,0.0,0,0.0,0.1705769611645018,0.35
140,queue_stress,2,False,2,23,qpu_A,1.0,1,0.049990886513442113,0.17979764016330524,0.35
140,queue_stress,2,False,2,24,qpu_A,0.0,0,0.0,0.16883476370589745,0.35
140,queue_stress,2,False,2,25,qpu_A,0.0,0,0.0,0.2232193576915097,0.35
140,queue_stress,2,False,2,26,qpu_A,0.0,0,0.0,0.16796760976802372,0.35
140,queue_stress,2,False,2,27,qpu_A,0.021472130171391064,0,0.021472130171391064,0.17293220993854583,0.35
140,queue_stress,2,False,2,28,qpu_A,0.0,0,0.0,0.20047373558668188,0.35
140,queue_stress,2,False,2,29,qpu_A,1.0,1,0.0,1.5129939368168908,0.35
140,queue_stress,2,False,2,30,qpu_A,0.021472130171391064,0,0.021472130171391064,0.15720402886405185,0.35
140,queue_stress,2,False,2,31,qpu_A,1.0,1,0.049990886513442113,0.15622707419888876,0.35
140,queue_stress,2,False,2,32,qpu_A,0.021472130171391064,0,0.021472130171391064,0.1648239774659233,0.35
140,queue_stress,2,False,2,33,qpu_A,1.0,1,0.07146301668483318,0.1849548271273381,0.35
140,queue_stress,2,False,2,34,qpu_A,1.0,1,0.049990886513442113,0.16465815289586605,0.35
140,queue_stress,2,False,2,35,qpu_A,0.0,0,0.0,0.1781520861537257,0.35
140,queue_stress,2,False,2,36,qpu_A,1.0,1,0.021472130171391064,1.6462879609052556,0.35
140,queue_stress,2,False,2,37,qpu_A,1.0,1,0.049990886513442113,1.0347679679228554,0.35
140,queue_stress,2,False,2,38,qpu_A,1.0,1,0.0,1.0165478384214455,0.35
140,queue_stress,2,False,2,39,qpu_A,1.0,1,0.021472130171391064,1.1901407401912254,0.35
140,queue_stress,2,False,2,40,qpu_A,0.0,0,0.0,0.16490980642270434,0.35
140,queue_stress,2,False,2,41,qpu_A,1.0,1,0.049990886513442113,1.6812767468853174,0.35
140,queue_stress,2,False,2,42,qpu_A,1.0,1,0.049990886513442113,0.7973163720492156,0.35
140,queue_stress,2,False,2,43,qpu_A,1.0,1,0.6135764125622075,0.16226170846723525,0.35
140,queue_stress,2,False,2,44,qpu_A,0.021472130171391064,0,0.021472130171391064,0.17165121808139064,0.35
140,queue_stress,2,False,2,45,qpu_A,1.0,1,0.049990886513442113,0.16336944025058814,0.35
140,queue_stress,2,False,2,46,qpu_A,0.021472130171391064,0,0.021472130171391064,0.1771197747571083,0.35
140,queue_stress,2,False,2,47,qpu_A,0.0,0,0.0,0.17901463248051908,0.35
140,queue_stress,2,False,2,48,qpu_A,1.0,1,0.0,1.405857346321002,0.35
140,queue_stress,2,False,2,49,qpu_A,0.0,0,0.0,0.18326423581560283,0.35
140,queue_stress,2,False,2,50,qpu_A,1.0,1,0.07146301668483318,0.17477775622436362,0.35
140,queue_stress,2,False,2,51,qpu_A,1.0,1,0.0,1.7210830488430713,0.35
140,queue_stress,2,False,2,52,qpu_A,1.0,1,0.0,1.2974907952237527,0.35
140,queue_stress,2,False,2,53,qpu_A,1.0,1,0.0,1.6606136813265688,0.35
140,queue_stress,2,False,2,54,qpu_A,1.0,1,0.049990886513442113,1.8627366007103494,0.35
140,queue_stress,2,False,2,55,qpu_A,1.0,1,0.0,1.5222870155453971,0.35
140,queue_stress,2,False,2,56,qpu_A,0.021472130171391064,0,0.021472130171391064,0.19228480124659836,0.35
140,queue_stress,2,False,2,57,qpu_A,1.0,1,0.049990886513442113,1.0744254371761415,0.35
140,queue_stress,2,False,2,58,qpu_A,1.0,1,0.0,1.3223225000452008,0.35
140,queue_stress,2,False,2,59,qpu_A,0.021472130171391064,0,0.021472130171391064,0.1843741712501518,0.35
140,queue_stress,2,False,2,60,qpu_A,1.0,1,0.021472130171391064,1.642417931911128,0.35
140,queue_stress,2,False,2,61,qpu_A,0.0,0,0.0,0.18753815462797901,0.35
140,queue_stress,2,False,2,62,qpu_A,1.0,1,0.0,1.3145918942413957,0.35
140,queue_stress,2,False,2,63,qpu_A,0.0,0,0.0,0.17014253600965257,0.35
140,queue_stress,2,False,2,64,qpu_A,0.021472130171391064,0,0.021472130171391064,0.16887197384419217,0.35
140,queue_stress,2,False,2,65,qpu_A,0.0,0,0.0,0.17064533071687316,0.35
140,queue_stress,2,False,2,66,qpu_A,1.0,1,0.049990886513442113,0.16846791211082524,0.35
140,queue_stress,2,False,2,67,qpu_A,1.0,1,0.021472130171391064,1.7294447990292279,0.35
140,queue_stress,2,False,2,68,qpu_A,0.0,0,0.0,0.1621467507961388,0.35
140,queue_stress,2,False,2,69,qpu_A,0.021472130171391064,0,0.021472130171391064,0.16002857463231515,0.35
140,queue_stress,2,False,2,70,qpu_A,1.0,1,0.049990886513442113,0.17839096314727873,0.35
140,queue_stress,2,False,2,71,qpu_A,0.0,0,0.0,0.15415655638195389,0.35
140,queue_stress,2,False,2,72,qpu_A,0.0,0,0.0,0.16511196775580847,0.35
140,queue_stress,2,False,2,73,qpu_A,0.0,0,0.0,0.15971031949677642,0.35
140,queue_stress,2,False,2,74,qpu_A,1.0,1,0.049990886513442113,0.17096230812784075,0.35
140,queue_stress,2,False,2,75,qpu_A,0.0,0,0.0,0.16809962762958341,0.35
140,queue_stress,2,False,2,76,qpu_A,1.0,1,0.049990886513442113,1.960451948360405,0.35
140,queue_stress,2,False,2,77,qpu_A,1.0,1,0.15295313153389098,0.16484406620999698,0.35
140,queue_stress,2,False,2,78,qpu_A,0.021472130171391064,0,0.021472130171391064,0.16709009274378775,0.35
140,queue_stress,2,False,2,79,qpu_A,1.0,1,0.049990886513442113,0.17060950569568542,0.35
140,queue_stress,2,False,2,80,qpu_A,0.021472130171391064,0,0.021472130171391064,0.1755720378189084,0.35
140,queue_stress,2,False,2,81,qpu_A,1.0,1,0.021472130171391064,1.429026997039566,0.35
140,queue_stress,2,False,2,82,qpu_A,0.0,0,0.0,0.16084619925072646,0.35
140,queue_stress,2,False,2,83,qpu_A,0.0,0,0.0,0.15444175975082167,0.35
140,queue_stress,2,False,2,84,qpu_A,1.0,1,0.0,1.2825521953312917,0.35
140,queue_stress,2,False,2,85,qpu_A,1.0,1,0.021472130171391064,1.2382927770277523,0.35
140,queue_stress,2,False,2,86,qpu_A,1.0,1,0.021472130171391064,1.6588917742464213,0.35
140,queue_stress,2,False,2,87,qpu_A,1.0,1,0.049990886513442113,0.16337279033755855,0.35
140,queue_stress,2,False,2,88,qpu_A,1.0,1,0.0,1.0821546273120661,0.35
140,queue_stress,2,False,2,89,qpu_A,0.021472130171391064,0,0.021472130171391064,0.16176558962461268,0.35
